448.318,175.976,0.670888,468.621,172.685,0.756441,464.068,175.281,0.678708,467.304,194.94,0.638212,458.798,211.951,0.805266,471.89,170.728,0.742093,473.872,197.581,0.66198,464.03,217.894,0.751512,510.529,179.239,0.696505,505.92,185.132,0.648402,499.401,217.189,0.781429,542.6,215.898,0.416433,515.734,173.988,0.674519,511.209,200.178,0.819928,547.835,213.297,0.707014,543.908,232.274,0.546848,549.143,230.956,0.488058,553.743,212.631,0.65012,541.943,232.901,0.225804,539.987,230.311,0.188886,555.678,211.973,0.10123,fall-16-cam0_000000000040_keypoints
500.065,139.334,0.844575,521.665,136.679,0.77743,519.02,138.633,0.729079,532.153,158.286,0.741079,520.338,174.645,0.711801,525.579,134.71,0.788218,545.874,161.571,0.816529,522.294,175.984,0.821208,562.245,164.854,0.666526,556.351,165.476,0.541491,525.569,186.429,0.771186,555.701,219.166,0.531835,567.492,165.468,0.706351,532.781,191.037,0.80554,560.935,221.146,0.68051,547.18,232.895,0.563186,554.384,232.939,0.492406,566.83,222.464,0.663221,541.934,230.307,0.405489,541.952,228.326,0.364629,562.878,218.516,0.120541,fall-16-cam0_000000000024_keypoints
502.021,138.66,0.817936,525.587,136.021,0.761356,521.651,137.991,0.742029,536.06,156.982,0.653775,521.663,173.992,0.628237,528.195,134.709,0.775608,549.143,160.256,0.855189,526.878,175.315,0.851616,563.54,165.486,0.675251,557.666,165.49,0.553486,524.277,185.805,0.686524,555.692,219.173,0.533621,568.797,165.499,0.702124,532.779,191.027,0.826056,560.944,221.138,0.679817,547.837,232.914,0.567327,555.69,233.548,0.505703,566.833,222.452,0.669347,541.937,231.608,0.419624,541.952,228.354,0.370642,562.246,217.887,0.12579,fall-16-cam0_000000000023_keypoints
428.022,206.726,0.866542,447.678,202.149,0.740637,445.053,209.347,0.56537,458.169,217.231,0.0936021,453.574,223.12,0.12674,449.645,196.938,0.770993,477.789,208.038,0.884047,461.428,223.097,0.83787,488.901,201.502,0.748331,484.321,208.034,0.755827,484.965,227.65,0.80423,530.169,223.111,0.654776,491.55,194.952,0.713253,496.776,212.646,0.821864,536.711,213.926,0.765832,545.219,229.008,0.601245,547.178,227.038,0.588874,540.643,211.96,0.739871,541.96,232.913,0.409993,539.329,232.944,0.345544,530.83,223.749,0.178637,fall-16-cam0_000000000047_keypoints
465.359,160.893,0.760904,484.98,155.012,0.829496,481.066,156.985,0.689574,483.019,179.229,0.72872,470.598,196.901,0.825065,488.927,153.698,0.777621,494.811,183.162,0.785674,477.791,202.123,0.813282,530.154,166.807,0.624796,524.261,170.746,0.563142,509.216,203.472,0.773823,551.104,217.866,0.42585,535.408,164.18,0.638274,519.044,197.57,0.805,557.001,218.507,0.714261,545.872,232.898,0.555567,552.424,232.27,0.518092,563.537,219.182,0.653962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-16-cam0_000000000036_keypoints
482.367,153.689,0.74584,502.665,144.563,0.755387,500.676,146.507,0.694244,507.261,169.419,0.663047,494.788,185.775,0.772184,505.28,143.859,0.798458,519.026,172.034,0.717621,496.772,191.016,0.814952,547.842,162.867,0.603377,541.94,164.822,0.522018,516.443,191.676,0.791341,553.07,218.524,0.549685,553.742,160.913,0.623329,526.256,192.999,0.803774,558.33,218.533,0.710266,548.496,232.913,0.597111,556.345,232.898,0.540193,564.862,220.473,0.649989,541.923,231.621,0.410276,541.917,228.354,0.354374,561.587,217.216,0.121115,fall-16-cam0_000000000031_keypoints
426.059,215.901,0.758636,442.448,211.295,0.668466,439.163,217.206,0.505195,452.25,223.754,0.0928956,452.922,225.063,0.0876795,446.354,204.762,0.673871,473.876,202.816,0.905262,463.384,221.782,0.840557,484.983,201.502,0.757452,480.426,209.346,0.660496,485.005,229.011,0.650633,528.854,217.848,0.110197,489.559,194.939,0.730729,490.258,221.79,0.796948,533.446,215.895,0.690697,542.616,229.661,0.633999,545.227,227.033,0.609333,539.322,211.313,0.572537,0.0,0.0,0.0,0.0,0.0,0.0,541.271,206.771,0.100274,fall-16-cam0_000000000052_keypoints
453.545,170.701,0.727218,473.83,165.517,0.79191,469.276,168.752,0.705431,468.594,187.75,0.785831,458.169,207.415,0.800581,475.82,164.82,0.774237,478.421,192.978,0.757923,464.043,214.6,0.799357,515.779,175.303,0.688807,510.545,180.537,0.594362,502.002,213.926,0.740699,546.522,216.536,0.598772,521.015,170.093,0.693966,513.136,198.215,0.787079,552.413,216.55,0.684262,546.517,232.908,0.597725,551.12,232.25,0.566527,558.339,216.557,0.720663,542.591,232.897,0.286475,541.303,229.654,0.25946,553.061,211.991,0.145322,fall-16-cam0_000000000039_keypoints
500.705,52.2277,0.835509,505.958,69.8841,0.874935,494.145,70.5331,0.839186,489.558,90.8349,0.852263,484.327,107.855,0.859668,519.697,67.9381,0.787555,526.915,88.2411,0.808782,527.534,108.532,0.830455,505.967,110.482,0.715081,499.367,110.492,0.682003,500.023,139.967,0.825148,507.907,164.178,0.8225,515.726,109.845,0.703745,515.755,140.612,0.818482,516.436,166.802,0.821402,513.804,173.353,0.767916,517.084,172.702,0.71531,517.069,170.061,0.714155,498.74,170.761,0.768775,498.734,170.051,0.74186,510.526,165.509,0.81328,fall-01-cam0_000000000075_keypoints
194.306,41.7508,0.671843,196.902,60.0919,0.934263,183.819,60.7402,0.826009,175.997,79.7295,0.844347,173.997,96.0772,0.810904,210.019,59.4211,0.810122,217.22,77.0949,0.837065,221.143,96.0935,0.720609,200.842,99.363,0.7127,191.702,100.663,0.707879,196.945,129.472,0.731526,207.396,150.426,0.633586,207.417,98.7038,0.701312,207.403,130.132,0.682803,202.809,155.668,0.702496,200.833,162.862,0.474677,204.117,162.212,0.477886,202.156,158.278,0.501873,211.325,159.587,0.342918,207.378,158.934,0.355547,211.321,151.089,0.371452,fall-01-cam0_000000000060_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-01-cam0_000000000112_keypoints
524.267,60.7686,0.820809,526.868,75.7967,0.934695,515.775,76.45,0.891586,511.158,92.834,0.8182,506.601,107.864,0.799777,537.357,75.1241,0.863114,543.911,91.4934,0.841532,547.154,105.912,0.831624,528.854,109.839,0.73079,521.641,111.141,0.775108,523.619,134.059,0.796118,526.222,154.999,0.851515,536.705,109.187,0.755243,537.392,134.06,0.827919,537.365,155.692,0.776447,532.778,159.596,0.333532,536.711,160.225,0.342643,537.362,158.949,0.62005,521.011,159.581,0.779824,520.32,157.64,0.713444,527.541,156.97,0.672149,fall-01-cam0_000000000011_keypoints
452.882,100.668,0.807184,472.543,106.569,0.782856,463.395,107.208,0.792222,453.596,126.201,0.791919,443.091,142.572,0.807199,480.408,106.545,0.772327,490.907,134.712,0.815124,480.392,165.483,0.829964,489.575,140.603,0.694942,483.022,139.321,0.661054,462.735,160.255,0.626284,489.547,175.981,0.672144,496.12,141.922,0.639637,464.022,160.247,0.809149,489.567,185.784,0.828279,475.185,194.951,0.730127,480.418,196.224,0.768708,494.161,186.431,0.784027,474.497,182.506,0.285669,475.154,181.215,0.257301,494.801,175.984,0.489638,fall-01-cam0_000000000097_keypoints
526.216,60.7667,0.885171,529.515,75.7646,0.86387,519.032,75.8191,0.849438,515.727,92.1846,0.852118,511.187,107.217,0.861001,540.644,73.8253,0.800261,547.2,90.2059,0.869274,547.851,107.193,0.890195,530.792,108.543,0.769588,521.687,109.179,0.769803,522.301,134.035,0.837477,526.237,155.013,0.879527,537.348,108.538,0.791342,541.932,133.414,0.86106,543.911,154.999,0.781146,542.621,158.287,0.293009,547.168,158.923,0.295892,542.62,156.326,0.573397,520.979,159.59,0.728491,519.676,158.274,0.685697,528.197,157.629,0.748581,fall-01-cam0_000000000004_keypoints
488.907,54.1993,0.863827,498.725,69.8776,0.809046,485.632,70.544,0.86862,479.782,88.8773,0.843499,469.95,106.56,0.825613,510.532,67.2831,0.823468,520.959,88.2236,0.844998,517.727,109.837,0.797291,499.384,113.117,0.729782,490.244,113.121,0.731441,488.917,143.89,0.817021,495.467,171.393,0.83606,505.966,113.121,0.721901,508.544,143.895,0.823749,515.781,165.48,0.879984,512.495,174.001,0.788703,517.061,171.391,0.800089,517.064,166.809,0.654053,483.684,178.589,0.744518,484.322,175.974,0.732847,499.395,175.312,0.815849,fall-01-cam0_000000000082_keypoints
526.224,60.7645,0.879241,526.923,75.7738,0.914997,516.415,75.8057,0.89241,510.501,91.4946,0.849385,504.641,103.955,0.791659,538.04,75.137,0.834112,543.908,91.5261,0.834092,547.209,106.575,0.84492,528.859,108.543,0.733227,521.675,109.197,0.751701,526.199,134.047,0.822076,526.897,155.004,0.880337,536.679,108.535,0.753017,536.674,133.427,0.840345,536.067,155.0,0.84917,536.057,159.613,0.722923,538.04,159.569,0.687491,534.756,156.321,0.648002,521.651,159.589,0.624029,520.978,157.642,0.635547,528.848,156.983,0.724055,fall-01-cam0_000000000019_keypoints
509.211,54.166,0.838253,511.174,70.5605,0.915158,498.73,71.1805,0.835291,494.8,90.2014,0.837338,495.493,107.243,0.868761,524.911,70.535,0.822146,532.114,87.5914,0.83623,533.43,107.855,0.838888,511.824,111.15,0.73524,505.278,111.8,0.7354,509.2,139.945,0.801842,520.337,160.242,0.842289,520.334,110.491,0.702447,519.673,139.959,0.774116,516.412,168.102,0.794337,514.435,173.996,0.774817,517.071,173.985,0.762803,516.428,170.078,0.615543,520.982,170.043,0.354301,518.372,168.754,0.309679,521.669,160.908,0.626795,fall-01-cam0_000000000068_keypoints
509.856,54.8045,0.848044,511.202,70.5735,0.898634,499.384,71.1915,0.846318,494.831,90.1945,0.837231,496.108,107.209,0.855317,525.565,70.5487,0.840576,532.134,88.227,0.822269,534.083,107.85,0.834732,511.846,111.142,0.713487,505.296,111.789,0.725699,510.505,139.316,0.813497,520.961,160.239,0.856826,520.347,110.486,0.70251,519.69,139.948,0.769626,516.433,167.455,0.747304,513.801,173.992,0.789032,517.073,173.988,0.76138,516.44,170.062,0.558704,520.98,170.056,0.334473,518.381,168.771,0.285224,522.296,160.899,0.635973,fall-01-cam0_000000000067_keypoints
417.573,173.983,0.606782,448.986,164.173,0.663424,441.78,161.554,0.544481,440.456,191.698,0.71005,437.203,223.089,0.87612,457.495,165.478,0.692766,475.83,204.119,0.753268,458.822,234.885,0.741538,488.92,170.732,0.237342,487.605,161.556,0.138988,0.0,0.0,0.0,0.0,0.0,0.0,493.495,175.976,0.413044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-01-cam0_000000000107_keypoints
505.292,53.5144,0.851767,509.2,69.9111,0.829017,495.452,70.5556,0.866341,490.246,90.8299,0.845588,490.222,107.88,0.895155,521.634,68.6009,0.817296,530.793,87.5937,0.783543,532.117,107.886,0.851826,509.212,109.185,0.701551,500.689,109.833,0.717483,503.324,139.318,0.818652,513.129,158.941,0.803862,516.42,109.188,0.713694,516.431,139.964,0.820046,516.439,167.442,0.827891,512.486,172.679,0.72807,516.441,173.336,0.701286,517.731,170.053,0.670421,508.559,166.805,0.79731,505.973,165.467,0.827775,515.753,159.589,0.571732,fall-01-cam0_000000000072_keypoints
526.228,60.7688,0.888649,530.798,75.7579,0.871154,520.317,75.8054,0.856623,515.765,92.1787,0.869566,511.833,107.235,0.829141,541.289,73.825,0.811197,547.825,90.8432,0.874261,547.869,107.221,0.890772,530.81,108.528,0.79108,522.314,108.539,0.768186,522.312,133.413,0.836043,526.243,155.01,0.887573,537.36,108.526,0.797486,541.94,133.39,0.858407,543.929,154.998,0.785851,542.629,158.948,0.325708,547.186,159.581,0.337871,542.629,156.973,0.580384,520.972,159.583,0.733907,519.672,157.638,0.684997,528.2,157.624,0.758298,fall-01-cam0_000000000003_keypoints
418.214,188.414,0.35616,446.361,173.993,0.648734,437.176,164.818,0.569889,437.849,196.889,0.771865,435.876,223.783,0.78777,456.829,181.865,0.57699,481.058,212.624,0.811166,458.781,239.474,0.540667,484.342,189.053,0.244894,471.243,189.062,0.1434,443.073,196.904,0.110674,460.756,213.287,0.0538663,492.844,191.034,0.40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-01-cam0_000000000109_keypoints
524.274,60.7649,0.82836,526.869,75.7857,0.928453,515.78,76.4233,0.891794,510.506,92.1736,0.828455,505.269,107.225,0.812972,537.341,75.1342,0.860785,543.251,91.4829,0.830935,547.155,105.916,0.823143,528.865,108.524,0.743267,521.678,109.183,0.753056,525.585,133.421,0.832737,526.902,154.999,0.874394,536.686,107.895,0.767437,536.723,133.372,0.858416,536.687,154.368,0.849969,536.693,159.589,0.74543,539.327,158.924,0.673165,535.386,155.667,0.644756,521.638,159.592,0.672339,520.98,158.274,0.672734,528.857,156.967,0.752484,fall-01-cam0_000000000016_keypoints
445.048,118.357,0.787154,464.713,122.913,0.732636,456.846,122.942,0.72125,450.291,144.536,0.734559,442.428,163.528,0.809097,474.524,122.908,0.741127,480.431,155.004,0.719018,466.008,190.988,0.73112,490.871,151.732,0.574487,485.004,149.798,0.480166,457.494,164.809,0.410418,488.251,179.238,0.401186,495.463,153.698,0.684879,459.445,164.849,0.72078,488.27,184.482,0.748859,478.417,194.303,0.754201,482.367,194.302,0.737387,492.854,185.138,0.683772,0.0,0.0,0.0,0.0,0.0,0.0,494.833,179.231,0.227065,fall-01-cam0_000000000100_keypoints
448.985,107.206,0.851278,469.295,111.791,0.785879,461.414,111.783,0.709861,453.563,128.854,0.781721,443.09,149.112,0.786591,479.091,112.431,0.779298,488.921,141.915,0.771054,475.192,173.347,0.6792,488.916,143.891,0.713853,480.423,143.237,0.66117,460.116,161.548,0.608237,490.208,177.271,0.639526,496.107,144.541,0.697588,464.023,161.572,0.648283,489.553,185.138,0.81027,476.467,194.946,0.700951,481.72,195.598,0.740122,494.141,185.773,0.769922,471.891,191.027,0.171349,471.24,190.359,0.128148,495.463,177.933,0.513715,fall-01-cam0_000000000098_keypoints
481.057,55.5166,0.86298,494.131,71.2016,0.854989,481.054,73.1632,0.800619,473.206,91.5305,0.823415,461.417,108.52,0.810756,505.288,69.8969,0.828877,515.731,91.4909,0.874597,511.855,113.134,0.839126,494.139,115.733,0.708978,484.999,115.725,0.722126,484.322,146.501,0.791011,494.832,173.987,0.831376,500.716,116.382,0.712151,498.069,147.148,0.782276,511.848,164.809,0.807417,509.198,174.643,0.816413,513.785,171.401,0.767827,515.756,165.465,0.676131,483.677,180.513,0.752144,484.337,177.923,0.6718,498.747,175.969,0.791456,fall-01-cam0_000000000085_keypoints
484.333,54.8606,0.916128,494.827,70.5586,0.889491,483.666,71.218,0.838741,475.166,90.204,0.790892,464.023,107.861,0.859963,506.582,69.2289,0.783877,516.417,90.1949,0.842114,515.083,112.435,0.830387,495.437,113.778,0.738714,487.597,113.771,0.685113,484.988,145.212,0.826947,495.435,173.349,0.837325,503.307,113.784,0.661478,501.345,145.213,0.806705,514.451,164.812,0.804138,511.834,174.653,0.850318,516.408,171.388,0.825182,516.389,164.84,0.639379,483.675,179.896,0.787095,484.326,177.271,0.713575,499.382,175.965,0.803508,fall-01-cam0_000000000084_keypoints
468.589,70.5251,0.88685,483.686,81.6668,0.863586,473.191,83.6398,0.77136,462.71,101.954,0.851853,447.674,117.675,0.900352,494.787,79.7167,0.792319,505.922,102.663,0.879738,500.688,129.484,0.857905,489.545,122.946,0.78509,483.656,122.943,0.755006,477.13,150.431,0.681608,489.56,175.313,0.784662,494.823,123.568,0.761121,474.537,149.118,0.841209,494.815,175.988,0.823446,484.346,186.462,0.863446,489.548,187.093,0.761946,500.032,177.93,0.750232,479.772,181.862,0.709561,479.786,180.541,0.643978,492.842,175.989,0.261678,fall-01-cam0_000000000091_keypoints
469.31,65.9893,0.883166,484.993,80.3686,0.855718,473.876,81.7041,0.850048,463.372,99.3545,0.840916,448.343,115.718,0.8301,496.121,76.4671,0.823447,506.6,101.32,0.831756,502.668,126.853,0.811024,489.539,122.272,0.780849,483.023,122.275,0.740685,475.823,149.796,0.787876,490.227,171.388,0.818308,494.828,122.28,0.759951,479.08,149.118,0.853152,496.112,174.004,0.789403,489.575,184.465,0.814194,494.159,183.811,0.735098,500.697,175.301,0.771356,483.027,180.541,0.83039,483.018,177.934,0.706712,494.149,173.345,0.351387,fall-01-cam0_000000000090_keypoints
421.48,178.569,0.406407,448.312,168.116,0.662129,439.163,164.823,0.514606,438.506,195.59,0.705324,436.545,224.408,0.825024,457.473,170.734,0.675398,479.073,208.71,0.793181,458.169,239.475,0.646625,489.563,181.857,0.213141,474.52,184.477,0.103999,441.121,187.739,0.188386,0.0,0.0,0.0,494.14,181.867,0.429812,458.151,189.064,0.0504559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-01-cam0_000000000108_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-01-cam0_000000000115_keypoints
504.623,52.8686,0.832448,507.912,69.9105,0.830477,495.437,70.5594,0.876964,490.229,90.8404,0.845998,489.575,107.87,0.872862,521.006,68.5942,0.821577,529.514,87.5852,0.777563,531.446,108.521,0.824196,508.545,109.839,0.688009,500.052,110.485,0.714857,500.724,139.328,0.863571,511.193,160.241,0.883322,516.397,109.84,0.722123,516.404,139.977,0.830687,516.454,166.814,0.811404,512.493,173.989,0.765686,517.061,174.0,0.721577,518.373,170.047,0.657087,505.272,169.41,0.83468,504.616,166.14,0.799379,514.455,161.571,0.602725,fall-01-cam0_000000000073_keypoints
510.493,54.8272,0.87678,511.853,71.2032,0.866894,500.024,71.2222,0.857995,495.445,90.8259,0.844272,496.761,107.206,0.841323,526.212,70.5831,0.858697,532.131,88.8761,0.812647,534.102,107.237,0.83037,513.141,111.142,0.697096,505.936,111.783,0.722927,512.481,139.954,0.754404,520.975,160.253,0.845506,520.981,110.494,0.714684,520.332,139.965,0.755992,516.447,168.105,0.746291,514.435,173.994,0.816848,517.075,173.994,0.791378,517.059,170.068,0.595475,520.985,170.064,0.294859,519.025,169.399,0.249196,522.305,160.912,0.595802,fall-01-cam0_000000000066_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fall-01-cam0_000000000114_keypoints
194.293,40.451,0.789505,196.285,60.0821,0.940483,182.52,60.7411,0.834947,175.975,80.3544,0.834039,174.005,96.7176,0.818223,209.997,59.4083,0.806182,217.193,76.4785,0.827789,221.79,94.7845,0.776073,200.818,98.0696,0.712384,191.686,99.3691,0.715259,196.932,128.806,0.687972,204.762,152.39,0.42444,207.391,97.4189,0.733219,207.382,128.842,0.666593,201.48,155.033,0.603567,195.616,164.85,0.365907,199.527,165.48,0.386116,198.235,158.943,0.31034,196.893,164.177,0.170735,195.606,162.224,0.147029,210.008,153.052,0.167113,fall-01-cam0_000000000061_keypoints
454.882,95.4287,0.798369,473.873,101.963,0.834113,464.691,101.984,0.772193,454.862,120.305,0.778143,444.393,135.365,0.793311,483.022,101.948,0.778928,495.457,130.138,0.826718,484.345,158.934,0.822269,488.904,138.615,0.680354,482.361,137.968,0.639383,468.6,158.921,0.493434,490.227,175.949,0.737841,494.815,138.65,0.673247,464.681,159.617,0.83231,488.927,186.413,0.836693,475.18,194.296,0.76626,479.769,195.598,0.80872,494.142,187.107,0.775686,479.089,186.423,0.0924216,0.0,0.0,0.0,494.832,175.975,0.664991,fall-01-cam0_000000000096_keypoints
525.559,60.761,0.832968,526.882,75.7938,0.931376,515.784,76.4311,0.888494,509.876,92.1537,0.830515,504.623,107.188,0.794929,537.366,75.1441,0.867843,543.262,91.4859,0.834876,547.151,106.556,0.836158,529.502,108.537,0.736259,521.685,109.197,0.742342,526.217,134.037,0.846195,526.912,155.003,0.87934,536.69,108.524,0.76272,536.7,133.414,0.87427,536.064,154.995,0.846315,536.066,159.611,0.737389,538.044,159.567,0.679492,534.746,156.311,0.640571,520.999,159.588,0.660453,520.352,157.639,0.653784,528.862,156.977,0.733084,fall-01-cam0_000000000017_keypoints
