369.824,189.732,0.841711,411.547,223.604,0.730213,408.922,206.676,0.469313,0.0,0.0,0.0,0.0,0.0,0.0,412.83,236.669,0.669099,392.014,305.798,0.799491,352.801,338.487,0.822821,381.556,301.946,0.233705,373.697,291.501,0.201616,358.04,318.906,0.0821926,371.135,352.823,0.235209,385.454,311.082,0.184627,352.828,318.9,0.0972654,360.659,351.523,0.124182,339.809,359.355,0.31131,342.372,361.955,0.21858,361.982,351.524,0.111517,342.388,360.646,0.297284,343.683,359.371,0.28046,372.398,355.4,0.142731,60_000000000049_keypoints
361.957,187.117,0.78472,402.458,222.331,0.718471,401.128,205.381,0.514605,0.0,0.0,0.0,0.0,0.0,0.0,403.728,235.386,0.648967,386.757,300.63,0.728793,347.558,335.873,0.785179,386.745,295.373,0.391916,373.697,286.245,0.391958,350.215,314.953,0.380193,348.915,352.836,0.738669,399.807,301.923,0.43342,382.883,331.948,0.541527,391.918,371.124,0.797269,363.275,381.547,0.690467,373.689,385.448,0.684096,398.495,377.618,0.595093,318.928,359.318,0.687301,320.206,356.72,0.633916,352.86,361.937,0.598496,60_000000000050_keypoints
355.439,187.116,0.758246,395.874,222.321,0.667457,395.885,210.599,0.439369,0.0,0.0,0.0,0.0,0.0,0.0,393.296,235.372,0.602921,378.909,299.347,0.753313,338.483,333.271,0.794731,381.555,296.734,0.344679,369.803,287.616,0.287098,347.584,314.99,0.297575,330.625,355.412,0.72196,392.003,304.535,0.409516,377.607,321.514,0.438304,391.976,371.04,0.80037,365.875,381.539,0.687711,375.029,385.431,0.659622,401.075,373.717,0.605251,301.918,356.743,0.619265,304.548,352.813,0.600754,335.864,361.994,0.583991,60_000000000051_keypoints
348.848,190.973,0.785085,389.337,221.045,0.673512,385.453,213.161,0.457598,0.0,0.0,0.0,0.0,0.0,0.0,390.668,227.581,0.64523,368.488,303.233,0.749341,328.058,338.471,0.667609,371.104,297.99,0.478127,359.346,290.203,0.423296,338.491,317.602,0.142603,318.875,350.166,0.322161,382.874,304.547,0.524987,375.0,337.125,0.618947,390.703,373.698,0.791803,363.261,381.589,0.747604,371.15,388.039,0.769991,399.774,380.185,0.67984,295.4,348.902,0.263411,296.7,347.605,0.267269,318.919,358.008,0.256219,60_000000000052_keypoints
338.519,189.733,0.835688,381.549,223.632,0.770099,390.657,211.882,0.583669,0.0,0.0,0.0,0.0,0.0,0.0,376.293,237.976,0.632484,361.93,299.331,0.748074,320.183,338.45,0.610831,369.756,297.98,0.398195,358.053,294.092,0.287285,331.973,317.592,0.0867185,309.784,348.871,0.1759,378.884,303.234,0.468972,371.042,339.724,0.696355,390.66,372.384,0.826592,361.991,381.577,0.776955,371.135,386.771,0.775283,398.504,377.614,0.679823,284.941,339.817,0.161636,286.223,339.776,0.158299,309.8,352.831,0.149927,60_000000000053_keypoints
330.625,184.512,0.835551,372.398,222.344,0.694408,371.093,211.866,0.444259,0.0,0.0,0.0,0.0,0.0,0.0,372.412,234.077,0.638348,351.547,301.92,0.742874,317.543,331.966,0.719527,359.334,297.993,0.463533,347.597,291.49,0.406159,322.793,320.201,0.217519,308.444,348.958,0.547115,369.803,304.542,0.532301,365.848,339.772,0.678763,390.6,372.383,0.828228,361.948,382.884,0.749236,371.097,389.338,0.780134,397.206,375.026,0.679447,284.962,346.307,0.337081,286.279,343.709,0.340365,308.497,358.06,0.437624,60_000000000054_keypoints
322.789,188.425,0.780113,365.859,222.3,0.683698,368.479,209.28,0.460988,0.0,0.0,0.0,0.0,0.0,0.0,361.967,234.038,0.654997,348.834,298.054,0.797328,311.072,330.679,0.743544,350.207,296.747,0.475227,338.465,292.792,0.404657,316.264,321.509,0.18127,305.811,351.544,0.431615,360.665,301.918,0.545519,359.293,338.421,0.680179,389.378,372.382,0.828529,360.688,384.152,0.754443,369.825,389.34,0.769958,397.193,376.301,0.666128,278.443,351.542,0.255434,281.066,350.225,0.270415,307.158,359.29,0.366827,60_000000000055_keypoints
316.302,184.527,0.832911,359.31,219.717,0.699675,360.681,207.976,0.466903,335.848,258.894,0.0507675,0.0,0.0,0.0,355.425,232.768,0.610115,338.524,298.005,0.831592,307.196,329.4,0.801509,347.578,296.728,0.398718,333.265,291.497,0.270134,313.679,318.896,0.144264,305.853,350.214,0.418142,351.53,303.229,0.528793,351.533,339.825,0.668664,386.771,371.153,0.803232,361.939,385.443,0.760927,371.062,389.342,0.798333,395.883,373.727,0.708298,284.938,355.434,0.290184,286.237,351.508,0.305148,307.171,358.051,0.390347,60_000000000056_keypoints
308.432,183.259,0.858338,350.23,215.849,0.712624,350.239,205.385,0.486323,0.0,0.0,0.0,0.0,0.0,0.0,350.221,227.571,0.678123,334.544,296.682,0.777201,300.643,329.315,0.791847,339.801,295.403,0.477597,329.331,287.593,0.392862,309.764,316.267,0.315582,304.544,350.234,0.669921,350.166,299.344,0.567177,346.291,341.052,0.728246,382.882,371.104,0.818494,360.633,384.17,0.798986,369.771,389.311,0.796534,393.283,371.153,0.764331,275.846,351.52,0.624251,277.16,350.188,0.62116,308.409,359.378,0.628305,60_000000000057_keypoints
299.321,183.221,0.842952,346.289,214.46,0.714931,348.885,202.77,0.505675,318.89,245.8,0.0576014,275.813,235.411,0.0991762,341.116,226.261,0.621472,328.089,294.085,0.809863,300.621,328.057,0.79303,331.936,296.68,0.509946,320.186,288.889,0.394782,307.174,317.577,0.307603,303.226,350.18,0.670693,339.8,300.643,0.580675,338.476,348.84,0.778551,381.506,371.078,0.861409,359.385,385.423,0.80584,368.475,388.063,0.753874,390.707,371.063,0.803349,275.84,350.237,0.647775,277.158,348.906,0.625406,307.153,359.332,0.641846,60_000000000058_keypoints
295.42,181.888,0.882336,338.426,211.889,0.715803,341.075,201.451,0.496365,0.0,0.0,0.0,0.0,0.0,0.0,331.973,223.616,0.62515,320.251,290.183,0.748043,296.755,328.021,0.84503,328.03,295.405,0.476324,318.923,288.91,0.327593,307.116,328.007,0.435365,301.924,351.524,0.685375,330.674,299.302,0.523433,320.187,347.589,0.645725,375.018,369.791,0.802945,359.298,385.452,0.806024,367.149,386.748,0.735212,384.159,368.485,0.717922,277.169,354.121,0.671767,279.763,350.261,0.642992,307.131,359.36,0.602085,60_000000000059_keypoints
286.316,180.595,0.868128,329.381,209.283,0.704152,337.138,197.538,0.516079,299.317,238.014,0.0976695,275.868,235.429,0.248653,328.003,219.737,0.693401,317.606,286.297,0.786306,295.365,327.981,0.77745,320.212,294.107,0.449318,314.989,288.889,0.278311,0.0,0.0,0.0,0.0,0.0,0.0,321.511,298.035,0.486379,305.829,348.941,0.63742,367.188,368.496,0.753433,356.74,389.345,0.783708,361.955,388.033,0.743448,377.61,365.853,0.668745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60_000000000060_keypoints
279.758,177.957,0.803125,324.104,205.387,0.67864,320.193,200.141,0.477874,0.0,0.0,0.0,0.0,0.0,0.0,326.712,213.245,0.74329,317.56,278.445,0.754615,291.503,324.103,0.778251,309.758,288.875,0.556671,300.636,286.228,0.446416,295.412,343.696,0.308689,344.989,359.359,0.247133,317.553,295.392,0.57104,298.007,348.911,0.662948,358.053,367.18,0.772087,347.601,388.028,0.798747,354.134,384.157,0.724036,367.178,361.984,0.702829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60_000000000061_keypoints
274.529,176.667,0.833272,320.189,204.038,0.778442,329.37,192.358,0.68093,337.171,236.674,0.0576479,0.0,0.0,0.0,313.67,215.813,0.675672,308.466,281.07,0.764355,287.574,320.246,0.836736,312.388,287.563,0.529942,318.916,284.967,0.391037,294.096,342.4,0.282962,341.117,368.462,0.156952,308.46,291.481,0.539813,291.507,348.87,0.62553,348.888,367.152,0.758615,331.959,382.872,0.718241,339.771,382.848,0.744175,359.294,363.276,0.672348,331.951,380.249,0.135102,329.36,380.233,0.140121,350.22,361.956,0.0706932,60_000000000062_keypoints
266.76,177.952,0.833719,313.67,202.754,0.671757,312.364,193.655,0.447734,0.0,0.0,0.0,0.0,0.0,0.0,316.244,210.568,0.664355,305.859,278.476,0.716608,283.638,325.42,0.744665,300.61,287.568,0.492412,295.406,283.675,0.37033,292.797,346.309,0.294781,334.542,367.154,0.288056,303.251,292.792,0.485368,286.285,347.614,0.407415,338.465,367.17,0.580477,318.923,381.535,0.544452,326.735,381.567,0.530272,348.872,365.878,0.520258,318.923,380.26,0.228356,318.899,378.938,0.231165,347.567,361.972,0.132221,60_000000000063_keypoints
262.804,175.382,0.798796,305.848,202.778,0.666717,299.355,196.228,0.440415,0.0,0.0,0.0,0.0,0.0,0.0,307.2,210.584,0.682816,298.023,277.139,0.773957,278.421,321.515,0.755284,299.31,284.986,0.450615,296.699,281.044,0.323029,296.698,320.187,0.214437,313.669,359.339,0.212944,299.338,288.902,0.445659,270.63,331.934,0.476777,318.941,363.278,0.636137,303.231,380.212,0.64037,308.464,380.261,0.689347,329.369,363.28,0.642109,296.698,372.384,0.180185,295.4,371.097,0.182176,328.019,359.372,0.11427,60_000000000064_keypoints
256.32,174.1,0.848701,300.655,202.721,0.65981,299.332,194.922,0.421673,0.0,0.0,0.0,0.0,0.0,0.0,304.556,206.691,0.627094,291.474,277.141,0.668191,274.532,324.1,0.703009,295.411,283.64,0.451089,288.887,278.467,0.328963,292.792,317.596,0.160231,303.24,359.381,0.250723,296.722,286.285,0.507471,265.427,329.387,0.376219,307.159,364.588,0.62754,286.287,373.711,0.667473,294.109,378.873,0.663037,317.573,368.445,0.654746,286.264,369.772,0.168942,286.284,369.801,0.156533,316.273,360.711,0.137512,60_000000000065_keypoints
254.905,174.035,0.852068,296.73,201.409,0.692435,288.917,194.943,0.489143,0.0,0.0,0.0,0.0,0.0,0.0,300.636,204.045,0.704233,287.578,273.202,0.50606,270.627,318.88,0.751635,292.798,279.74,0.47721,288.887,277.149,0.32635,292.819,316.299,0.413535,301.942,359.326,0.495664,292.792,284.94,0.522791,258.895,333.233,0.702566,296.684,367.198,0.761977,274.497,372.391,0.844707,277.208,378.893,0.83348,305.852,369.76,0.751778,278.444,367.185,0.148302,277.219,365.88,0.1345,308.537,360.678,0.353706,60_000000000066_keypoints
245.789,172.741,0.90332,291.511,201.445,0.662134,290.201,193.615,0.418339,0.0,0.0,0.0,0.0,0.0,0.0,294.118,206.669,0.666546,283.664,274.547,0.584218,265.379,318.899,0.640709,295.395,278.438,0.48092,305.801,275.838,0.40806,295.414,309.763,0.54708,300.649,356.76,0.705591,288.9,283.666,0.473519,255.001,328.02,0.812,281.046,367.173,0.770195,257.605,369.833,0.835176,265.418,373.726,0.859885,288.895,369.803,0.757754,277.161,359.352,0.0845246,0.0,0.0,0.0,307.137,360.684,0.699664,60_000000000067_keypoints
243.185,172.796,0.865672,287.545,201.408,0.708231,295.382,191.013,0.4804,309.787,226.229,0.0690737,0.0,0.0,0.0,284.971,207.973,0.686692,281.034,257.556,0.573281,262.799,300.643,0.406549,287.603,277.151,0.612968,296.74,275.785,0.519346,296.65,312.369,0.668541,299.358,356.712,0.750603,281.067,281.055,0.566954,253.67,326.682,0.782463,266.752,365.874,0.830523,244.543,368.481,0.815036,251.025,371.132,0.836603,275.865,369.788,0.756986,286.271,356.752,0.275847,288.908,352.845,0.223838,305.847,360.677,0.683453,60_000000000068_keypoints
235.364,172.793,0.911716,286.249,200.125,0.760891,298.051,187.128,0.704845,308.45,224.973,0.152053,0.0,0.0,0.0,275.807,211.867,0.672316,274.499,258.867,0.400825,254.967,307.164,0.292752,287.549,277.128,0.692216,297.996,273.204,0.628196,294.105,308.508,0.74169,299.316,354.118,0.780957,277.117,282.362,0.612108,253.632,321.489,0.713636,256.252,364.564,0.821736,234.049,364.551,0.743328,236.691,369.759,0.818675,264.064,371.047,0.765092,281.037,356.722,0.46451,286.24,352.842,0.409225,305.859,360.644,0.687165,60_000000000069_keypoints
234.044,174.086,0.866236,278.487,201.466,0.768697,296.746,190.999,0.764229,307.146,226.26,0.231202,0.0,0.0,0.0,264.108,213.18,0.702793,257.571,275.877,0.740987,245.889,314.957,0.682974,283.68,277.139,0.705906,295.428,273.245,0.684122,288.869,309.771,0.797949,299.331,352.833,0.788826,271.933,283.636,0.630439,253.599,324.097,0.713649,245.844,361.94,0.825035,222.342,359.392,0.820012,224.995,364.57,0.789054,252.362,369.801,0.693503,277.153,351.515,0.646741,281.067,350.202,0.571941,307.135,360.618,0.729936,60_000000000070_keypoints
224.975,172.808,0.888851,275.808,200.169,0.781158,290.178,188.424,0.704378,298.025,226.272,0.151902,0.0,0.0,0.0,260.199,213.182,0.669416,253.642,278.428,0.77394,236.711,317.535,0.816404,279.742,275.82,0.680952,288.92,269.326,0.644643,287.551,308.508,0.812693,298.066,352.846,0.798804,270.632,279.766,0.626573,256.253,318.912,0.785693,244.464,359.38,0.852708,223.599,358.034,0.687256,224.985,360.648,0.772342,245.818,367.157,0.756027,275.822,351.538,0.697561,278.433,350.218,0.621919,305.844,360.637,0.714299,60_000000000071_keypoints
223.581,174.07,0.863551,267.997,202.751,0.824228,287.575,190.968,0.763666,296.693,226.28,0.201696,0.0,0.0,0.0,249.741,215.789,0.709022,244.534,277.177,0.84418,234.03,318.86,0.858301,277.14,275.807,0.746579,287.639,269.302,0.693608,284.935,308.445,0.791555,298.075,352.812,0.789371,266.659,279.757,0.699398,251.06,317.631,0.769148,241.912,359.284,0.800397,218.4,356.707,0.703186,223.621,360.616,0.824629,244.551,364.563,0.738001,277.19,352.808,0.591673,282.359,350.259,0.523073,305.864,359.384,0.698104,60_000000000072_keypoints
215.815,174.066,0.860109,265.333,202.808,0.821589,284.966,192.322,0.756238,287.608,231.466,0.188082,0.0,0.0,0.0,244.477,215.81,0.710909,236.74,279.734,0.771763,223.646,318.93,0.845382,268.025,277.156,0.711973,281.072,273.227,0.648608,279.738,308.523,0.76832,298.053,351.542,0.809689,256.281,283.658,0.672725,244.464,318.881,0.774368,239.301,358.063,0.773535,217.104,356.706,0.697909,222.333,360.614,0.806787,244.534,364.546,0.717488,277.161,352.828,0.659983,281.068,350.271,0.579954,305.862,359.325,0.715428,60_000000000073_keypoints
213.169,174.056,0.882788,258.903,202.747,0.788156,278.444,189.718,0.743698,284.983,224.992,0.136512,0.0,0.0,0.0,239.308,217.117,0.680607,232.78,278.434,0.803293,214.504,314.956,0.801989,266.682,275.857,0.731258,278.443,268.041,0.673028,275.778,307.088,0.796927,297.992,350.273,0.826416,254.924,283.673,0.704601,235.372,317.559,0.844375,239.317,359.345,0.822158,218.415,358.065,0.745122,223.586,360.71,0.770789,245.824,364.55,0.715262,275.795,351.533,0.746461,277.182,350.204,0.692499,305.836,359.317,0.730242,60_000000000074_keypoints
207.985,172.824,0.855816,254.93,202.8,0.839376,275.832,191.03,0.747123,278.459,230.152,0.125299,0.0,0.0,0.0,232.749,217.125,0.688176,223.695,277.167,0.874619,209.273,308.408,0.843622,261.471,277.146,0.695584,275.799,270.631,0.686158,267.99,304.531,0.785335,296.702,350.214,0.825826,247.109,284.976,0.689164,234.028,314.983,0.705337,238.015,359.298,0.821269,217.125,358.025,0.762482,222.342,360.68,0.806346,245.799,363.256,0.728253,275.811,351.547,0.738364,277.187,350.216,0.683779,301.937,358.012,0.690412,60_000000000075_keypoints
204.074,172.803,0.852407,249.73,202.71,0.780567,273.219,189.682,0.719754,275.871,227.538,0.13518,0.0,0.0,0.0,226.244,215.804,0.740681,221.002,274.521,0.791018,202.805,304.508,0.853848,256.274,275.872,0.78781,270.61,270.623,0.686637,265.362,304.56,0.799076,294.109,348.933,0.7931,244.467,281.077,0.700691,234.01,314.966,0.745188,238.023,359.311,0.833943,218.411,358.012,0.742203,223.587,360.677,0.800291,245.79,363.263,0.751781,273.245,350.274,0.678779,275.877,350.171,0.630852,299.311,354.135,0.704069,60_000000000076_keypoints
201.456,172.761,0.879621,245.825,202.761,0.846051,268.015,187.125,0.746009,275.789,226.242,0.284258,0.0,0.0,0.0,222.339,217.095,0.739251,214.467,273.211,0.815595,194.931,301.931,0.825428,253.616,275.835,0.743584,266.692,269.327,0.720192,256.279,300.661,0.773856,288.86,348.881,0.799236,236.713,281.067,0.670043,230.156,311.082,0.711204,238.007,359.279,0.82036,217.134,358.011,0.745874,222.352,360.669,0.813487,245.785,361.992,0.745406,271.922,350.235,0.733494,275.808,348.944,0.684392,296.708,352.81,0.721388,60_000000000077_keypoints
197.527,172.72,0.854351,244.454,202.726,0.813155,266.687,188.39,0.751741,273.197,224.98,0.327614,0.0,0.0,0.0,215.822,215.82,0.75335,211.877,267.991,0.799995,192.257,298.001,0.899032,247.141,275.818,0.771717,264.066,269.318,0.703977,254.925,303.243,0.802048,284.959,348.864,0.811552,234.097,279.744,0.71692,226.267,313.681,0.752656,237.99,359.327,0.844726,217.126,358.035,0.765934,222.329,360.702,0.824772,245.783,363.278,0.745112,266.698,348.937,0.735117,269.319,348.853,0.624124,288.934,352.807,0.701752,60_000000000078_keypoints
193.655,171.398,0.84188,239.279,201.444,0.776158,265.347,185.821,0.760404,266.745,226.279,0.103066,0.0,0.0,0.0,213.223,214.502,0.793418,204.086,266.734,0.813663,184.502,296.678,0.856736,245.83,275.833,0.751432,261.498,271.903,0.671451,251.04,301.922,0.733914,277.145,348.851,0.811224,231.479,278.478,0.662392,224.987,314.999,0.737857,237.983,359.304,0.835448,215.832,358.007,0.780417,222.288,360.685,0.825617,245.783,363.259,0.721608,260.154,348.889,0.647393,264.071,347.567,0.57939,284.988,354.118,0.66092,60_000000000079_keypoints
192.283,168.833,0.868369,236.675,200.164,0.80988,262.772,185.794,0.759407,268.046,224.96,0.279296,261.494,247.114,0.0628737,211.881,213.23,0.792185,201.453,266.69,0.826169,180.576,294.113,0.837538,244.523,274.534,0.747774,260.157,268.017,0.681362,247.125,300.629,0.772192,270.59,346.319,0.791981,227.58,278.442,0.667116,223.609,311.067,0.744386,238.006,359.287,0.829953,217.106,358.029,0.76844,222.31,360.699,0.83529,245.811,363.262,0.738049,254.891,348.863,0.597383,256.239,346.297,0.524736,277.092,350.276,0.794913,60_000000000080_keypoints
192.266,168.849,0.839027,234.121,197.544,0.809443,257.565,183.254,0.778345,268.014,223.6,0.316144,264.076,245.803,0.123902,206.706,213.229,0.764834,196.218,265.373,0.800773,174.099,291.511,0.795125,244.453,269.303,0.700913,256.307,265.403,0.711413,245.809,301.939,0.790612,264.114,348.907,0.855967,227.545,275.803,0.676543,221.038,308.517,0.752636,237.999,358.05,0.804423,217.12,358.037,0.760369,222.34,360.708,0.825636,245.82,361.949,0.746178,247.15,348.925,0.288622,252.345,347.607,0.22544,266.77,355.419,0.769609,60_000000000081_keypoints
192.254,167.525,0.830978,234.036,196.23,0.807836,256.268,183.238,0.807502,268.034,223.595,0.385639,264.042,245.85,0.167682,204.123,213.194,0.791175,193.637,264.092,0.828769,171.48,290.212,0.851306,241.913,270.598,0.675474,256.23,265.427,0.708704,244.562,300.648,0.753002,256.217,350.168,0.818239,225.005,275.84,0.681238,222.329,311.065,0.669989,240.587,356.756,0.745425,217.121,358.031,0.77335,223.607,361.942,0.782945,247.135,360.684,0.72077,231.46,348.947,0.084048,234.071,348.91,0.0578268,261.494,355.451,0.656274,60_000000000082_keypoints
189.685,168.845,0.805178,234.039,194.95,0.819836,256.278,183.246,0.796954,266.749,223.606,0.273362,264.109,245.829,0.12339,204.101,210.589,0.756802,193.576,258.88,0.820481,170.155,287.561,0.881836,240.617,269.319,0.669241,254.992,265.416,0.707403,243.202,299.317,0.752662,253.658,348.9,0.783732,224.986,275.815,0.673963,223.609,313.665,0.66829,239.32,355.451,0.734995,217.095,358.018,0.791213,223.608,361.947,0.792082,247.134,360.638,0.736681,224.947,348.897,0.133245,0.0,0.0,0.0,257.603,354.114,0.648701,60_000000000083_keypoints
187.105,164.931,0.787873,234.023,194.907,0.824027,256.282,183.215,0.801565,266.682,223.614,0.252696,261.486,245.806,0.0892898,204.086,209.291,0.7544,192.32,256.292,0.828877,168.81,286.212,0.835012,239.282,273.2,0.663566,254.948,266.719,0.690237,236.704,299.302,0.639881,249.719,347.608,0.675699,224.941,277.105,0.655013,223.631,316.289,0.604994,241.896,355.429,0.718812,217.099,358.054,0.771691,223.615,361.974,0.750422,248.442,360.631,0.714838,222.348,347.595,0.202707,223.688,343.684,0.156001,256.324,351.515,0.526906,60_000000000084_keypoints
